Sent,Received,Returned,Frames,Nodes
3476908835406,3476970157424,3477112207405,17,14
3476913968007,3477092563669,3477117301504,17,14
3476919046959,3476949592422,3477156471399,17,14
3476924127110,3477113131405,3477161564031,17,14
3476929204032,3476984241505,3477166664063,17,14
3476934277792,3476989313375,3477171746388,17,14
3476939346863,3476969844836,3477176816075,17,14
3476944414566,3476980064312,3477181951270,17,14
3476949481288,3477007290014,3477187020636,17,14
3476954546738,3476969247029,3477192092855,17,14
3476959613776,3476974312959,3477197165902,17,14
3476964678718,3477190059583,3477202271262,17,14
3476969745081,3477093817433,3477207339845,17,14
3476974814501,3477049735266,3477212405438,17,14
3476979885515,3477200249279,3477217507200,17,14
3476984950135,3477217422366,3477222570584,17,14
3476989985760,3477008571367,3477227633494,17,14
