Sent,Received,Returned,Frames,Nodes
3438640853960,3438682713758,3438744377175,20,9
3438645926574,3438656741957,3438749443627,20,9
3438651000231,3438661793760,3438754545809,20,9
3438658054723,3438698052073,3438759635147,20,9
3438663121267,3438698045931,3438764732491,20,9
3438668192527,3438697972398,3438769803607,20,9
3438673263136,3438682097187,3438774876250,20,9
3438678357509,3438692291915,3438779946995,20,9
3438683455789,3438702512767,3438785044106,20,9
3438688530228,3438702504511,3438790139753,20,9
3438693601187,3438702495229,3438795235242,20,9
3438698672454,3438723213670,3438800324580,20,9
3438703762633,3438712663914,3438805429150,20,9
3438708834085,3438728047686,3438810498445,20,9
3438713905252,3438733168605,3438815566542,20,9
3438718976201,3438754097504,3438820637419,20,9
3438724046472,3438759184045,3438825708605,20,9
3438729119638,3438748481219,3438830780485,20,9
3438734189796,3438743367006,3438835855580,20,9
3438739313644,3438763889146,3438840927092,20,9
