Sent,Received,Returned,Frames,Nodes
3495692527909,3495822186354,3495880509069,10,16
3495706066434,3495771006458,3495885572410,10,16
3495711127000,3495836575978,3495890635157,10,16
3495716188634,3495866718165,3495895696425,10,16
3495721249684,3495794645866,3495900760202,10,16
3495726311709,3495762402033,3495912489251,10,16
3495731371967,3495876844263,3495917554556,10,16
3495736434515,3495759888832,3495922613816,10,16
3495741496515,3495777553353,3495935428315,10,16
3495746559022,3495927669142,3495940493585,10,16
