Sent,Received,Returned,Frames,Nodes
3419777889171,3419793250189,3419829165869,10,6
3419783032594,3419793297741,3419834356586,10,6
3419788142899,3419803492581,3419839444560,10,6
3419793269974,3419818946548,3419844690415,10,6
3419798417378,3419808649849,3419849754662,10,6
3419803595929,3419813789089,3419854881809,10,6
3419808673673,3419829244249,3419860074133,10,6
3419813782292,3419839451660,3419865171674,10,6
3419818920247,3419829253919,3419870297069,10,6
3419824043787,3419849741303,3419875389128,10,6
