Sent,Received,Returned,Frames,Nodes
3443515744881,3443551614025,3443572136205,11,10
3443520870817,3443566968101,3443577363589,11,10
3443525998961,3443531153416,3443582526396,11,10
3443531117728,3443551557896,3443587626107,11,10
3443536211518,3443546524822,3443592889304,11,10
3443541320327,3443561853908,3443598069791,11,10
3443546623972,3443577379024,3443603267508,11,10
3443551692843,3443592795752,3443608413272,11,10
3443556759003,3443572237483,3443613500500,11,10
3443561882448,3443567023459,3443618584673,11,10
3443566996208,3443608504016,3443623664615,11,10
