Sent,Received,Returned,Frames,Nodes
3490796687409,3490879566407,3490934667732,27,15
3490801767082,3490889786044,3490939820410,27,15
3490806839001,3490895029017,3490944976378,27,15
3490811909923,3490893093011,3490950160492,27,15
3490816981403,3490888040848,3490955687861,27,15
3490822050254,3490903301741,3490960778767,27,15
3490827118062,3490913717713,3490965885264,27,15
3490832184092,3490879982554,3490971165825,27,15
3490837251347,3490895013267,3490976425570,27,15
3490842319306,3490853025324,3490981594396,27,15
3490847386383,3490895196192,3490986690170,27,15
3490852447610,3490934923107,3490991789141,27,15
3490857508708,3490950244144,3490996925149,27,15
3490862589025,3490934638744,3491002030880,27,15
3490867656083,3490885323644,3491007448400,27,15
3490872722140,3490955414256,3491012555852,27,15
3490877819275,3490950271770,3491017718447,27,15
3490882894254,3490931085663,3491022860712,27,15
3490887956987,3490991893025,3491027976229,27,15
3490893023421,3490936161269,3491033094898,27,15
3490898145168,3490941331136,3491038238729,27,15
3490903295224,3490926066769,3491043382631,27,15
3490908447144,3490967122677,3491048503775,27,15
3490913699875,3490931186268,3491053617042,27,15
3490919157583,3491022664511,3491058723622,27,15
3490924245204,3491002004372,3491063817679,27,15
3490929350653,3490987627289,3491068914764,27,15
