Sent,Received,Returned,Frames,Nodes
3488635330526,3488651825479,3488750004332,21,15
3488641298019,3488725014928,3488755230293,21,15
3488646403545,3488656764340,3488760398087,21,15
3488651473526,3488679603133,3488765650188,21,15
3488656580652,3488735286994,3488770823356,21,15
3488661880538,3488719785329,3488776058720,21,15
3488666965366,3488761353344,3488781180512,21,15
3488672030969,3488724093046,3488786350987,21,15
3488677086980,3488729265875,3488791480190,21,15
3488688587031,3488698742708,3488796600010,21,15
3488693658459,3488751205482,3488801720791,21,15
3488698725904,3488720117969,3488806854567,21,15
3488703781819,3488771738063,3488811962875,21,15
3488708931138,3488714027215,3488817075512,21,15
3488714048308,3488776959968,3488822179673,21,15
3488719217658,3488787185335,3488827300450,21,15
3488724327153,3488776801849,3488832413845,21,15
3488729415817,3488802472341,3488837668197,21,15
3488734581648,3488787023394,3488842816392,21,15
3488739681828,3488828316199,3488847964382,21,15
3488744766478,3488760439769,3488853072957,21,15
