Sent,Received,Returned,Frames,Nodes
3527212618467,3527357626565,3527372860796,25,18
3527217694483,3527357615726,3527378034718,25,18
3527222770197,3527233575395,3527383109805,25,18
3527227840474,3527384103332,3527394321920,25,18
3527232917218,3527389235726,3527399481172,25,18
3527237987530,3527339431892,3527404705850,25,18
3527243060010,3527394353916,3527410058023,25,18
3527248130970,3527349560527,3527415208490,25,18
3527253199512,3527317569990,3527420352163,25,18
3527258268858,3527333773366,3527425731644,25,18
3527263433931,3527409944755,3527430861938,25,18
3527271129322,3527279171704,3527436135420,25,18
3527276195195,3527389222647,3527441153744,25,18
3527295438877,3527420359535,3527446350999,25,18
3527307442801,3527327694689,3527451550991,25,18
3527312508664,3527390264571,3527456762710,25,18
3527318246714,3527358096299,3527461906508,25,18
3527323312872,3527328884187,3527467085133,25,18
3527328380582,3527456726549,3527472236439,25,18
3527333447718,3527410826769,3527477445579,25,18
3527338550108,3527435982805,3527482527124,25,18
3527343614281,3527461927021,3527495301654,25,18
3527348675371,3527354193465,3527500783264,25,18
3527353741528,3527411418979,3527505903996,25,18
3527358805759,3527472266549,3527511179287,25,18
