Sent,Received,Returned,Frames,Nodes
3434620990481,3434627497395,3434786715820,29,8
3434626809150,3434697613256,3434791804906,29,8
3434631893662,3434708003518,3434796899572,29,8
3434636974994,3434718502022,3434801997014,29,8
3434646219650,3434672081622,3434807088124,29,8
3434651519043,3434677736894,3434812179247,29,8
3434658569574,3434665914855,3434817295517,29,8
3434663781395,3434734954195,3434822384203,29,8
3434669625833,3434745189909,3434827478915,29,8
3434674708516,3434740043572,3434832567675,29,8
3434679787943,3434755512028,3434837654624,29,8
3434684982472,3434691655949,3434842739119,29,8
3434690067475,3434697283123,3434847831906,29,8
3434695156948,3434742460155,3434852934676,29,8
3434700263360,3434707445244,3434858016882,29,8
3434705349002,3434729108299,3434863129310,29,8
3434710434981,3434717603152,3434868218303,29,8
3434715526563,3434739284875,3434873303369,29,8
3434723178387,3434744357300,3434880422340,29,8
3434728251073,3434805277295,3434885500407,29,8
3434733324086,3434810324631,3434890589278,29,8
3434738395592,3434759739132,3434895682689,29,8
3434743440649,3434825567460,3434900772948,29,8
3434748507593,3434825572184,3434905866835,29,8
3434753583305,3434830653415,3434910961617,29,8
3434759465417,3434840848032,3434916059496,29,8
3434771448749,3434834961035,3434923462521,29,8
3434776540149,3434815387750,3434935463380,29,8
3434781628665,3434786723275,3434940534617,29,8
