Sent,Received,Returned,Frames,Nodes
3444177838017,3444205794536,3444254290734,15,10
3444182928220,3444235020251,3444259416921,15,10
3444188009873,3444255732652,3444264539901,15,10
3444193092937,3444221140491,3444269694905,15,10
3444198181627,3444239977033,3444274842302,15,10
3444203284973,3444271011429,3444279928214,15,10
3444208379219,3444250224485,3444285050426,15,10
3444213476492,3444270951567,3444290203660,15,10
3444218582093,3444265702677,3444295315000,15,10
3444223664386,3444281223666,3444300477221,15,10
3444228759501,3444264480227,3444305613320,15,10
3444233850646,3444281094165,3444310769327,15,10
3444238951714,3444286199385,3444315900348,15,10
3444244067891,3444301641330,3444321053758,15,10
3444249177021,3444291270722,3444326208087,15,10
