Sent,Received,Returned,Frames,Nodes
3511626055006,3511708243574,3511744151352,19,17
3511636522492,3511651753201,3511749280869,19,17
3511641584176,3511728988186,3511754360314,19,17
3511646644037,3511723909287,3511759514958,19,17
3511651706762,3511728929556,3511764631300,19,17
3511656768137,3511714352057,3511769718503,19,17
3511661829973,3511769737655,3511774814760,19,17
3511666890949,3511675220959,3511779938153,19,17
3511671952056,3511754491518,3511785043668,19,17
3511677013145,3511764719420,3511790112646,19,17
3511682079229,3511724387718,3511795216627,19,17
3511687146479,3511780014686,3511800288279,19,17
3511692211496,3511779989960,3511805466627,19,17
3511697279651,3511723554020,3511810538179,19,17
3511702347820,3511771584096,3511815850627,19,17
3511707413361,3511790025456,3511820922906,19,17
3511712538431,3511800266869,3511825969453,19,17
3511717624766,3511810767903,3511831081897,19,17
3511722750031,3511748993840,3511836157129,19,17
