Sent,Received,Returned,Frames,Nodes
3441073986024,3441102556686,3441222784936,29,9
3441079087271,3441112683679,3441227913834,29,9
3441084156650,3441102521199,3441233008340,29,9
3441089222454,3441102515005,3441238107569,29,9
3441094289723,3441138740327,3441243232653,29,9
3441099352452,3441143927839,3441248376324,29,9
3441104413891,3441112608076,3441253478701,29,9
3441109473852,3441128374859,3441258625074,29,9
3441114693092,3441143890010,3441263752595,29,9
3441119758167,3441138705268,3441268891777,29,9
3441124827893,3441169764195,3441274032560,29,9
3441129887734,3441175027286,3441279185588,29,9
3441135109229,3441180115465,3441284296859,29,9
3441140331718,3441159438903,3441289411127,29,9
3441145541148,3441159383376,3441294525154,29,9
3441150748724,3441175009297,3441299630134,29,9
3441155948147,3441185402721,3441304768619,29,9
3441161172544,3441200797401,3441309897058,29,9
3441166356333,3441174968437,3441315023729,29,9
3441171580437,3441211053384,3441320193955,29,9
3441176747780,3441185458075,3441325370254,29,9
3441181821815,3441216223030,3441330538090,29,9
3441186942082,3441211119949,3441335656994,29,9
3441192020690,3441231927640,3441340800217,29,9
3441197141386,3441211250209,3441345937585,29,9
3441202265926,3441216333908,3441351060974,29,9
3441207403964,3441237055121,3441356203295,29,9
3441212541954,3441252545821,3441361310956,29,9
3441217644298,3441257696507,3441366407268,29,9
