Sent,Received,Returned,Frames,Nodes
3426203256388,3426228734325,3426301069891,19,7
3426208333262,3426223629956,3426306248539,19,7
3426213407749,3426233963070,3426311441397,19,7
3426218535093,3426233979653,3426316655135,19,7
3426223633355,3426228775980,3426321842038,19,7
3426228744071,3426239051031,3426327023709,19,7
3426233917689,3426249500842,3426332207897,19,7
3426239012934,3426249403674,3426337352022,19,7
3426244185825,3426259801355,3426342524150,19,7
3426249433174,3426280526110,3426347629891,19,7
3426254626254,3426275344564,3426352783657,19,7
3426259854848,3426280866210,3426357907803,19,7
3426264944528,3426275249691,3426363056894,19,7
3426270202384,3426280786454,3426368204535,19,7
3426275290779,3426301676140,3426373404837,19,7
3426280472457,3426296363558,3426378495536,19,7
3426285635159,3426317243301,3426383588868,19,7
3426290791291,3426317219465,3426388693064,19,7
3426295906059,3426327570201,3426393830502,19,7
