Sent,Received,Returned,Frames,Nodes
3467340575327,3467364534795,3467424220703,14,13
3467345638162,3467424040449,3467429286651,14,13
3467350703305,3467369588615,3467434352352,14,13
3467355763321,3467398531511,3467439574769,14,13
3467360825008,3467424280697,3467444642222,14,13
3467365890660,3467418856898,3467449755844,14,13
3467370950356,3467413728089,3467455005238,14,13
3467376010039,3467455015217,3467460086269,14,13
3467381070847,3467460224506,3467465297504,14,13
3467386131764,3467439695424,3467470360159,14,13
3467391254156,3467429329422,3467475445128,14,13
3467396330612,3467434391221,3467480681224,14,13
3467401399355,3467449790069,3467485747496,14,13
3467406545061,3467475571430,3467490811891,14,13
