Sent,Received,Returned,Frames,Nodes
3460096966829,3460163854155,3460193980094,19,12
3460102180597,3460148568854,3460199109828,19,12
3460107279283,3460143172333,3460204263847,19,12
3460112369114,3460142561642,3460209417336,19,12
3460117464939,3460142537699,3460214616713,19,12
3460122557910,3460128949424,3460219702503,19,12
3460127661178,3460194519294,3460224843205,19,12
3460132768139,3460194556245,3460229957576,19,12
3460137870956,3460184224873,3460235212542,19,12
3460142956136,3460184013665,3460240349587,19,12
3460148046615,3460194513068,3460245448634,19,12
3460153159322,3460178223317,3460250542144,19,12
3460158260120,3460176815828,3460255686646,19,12
3460163338001,3460169746322,3460260858166,19,12
3460168460747,3460186973977,3460266137254,19,12
3460173540237,3460198664464,3460271534472,19,12
3460178654584,3460230433309,3460276686543,19,12
3460183732989,3460202392797,3460281882609,19,12
3460188883614,3460245797775,3460287041904,19,12
