Sent,Received,Returned,Frames,Nodes
3487137380738,3487212516977,3487222685251,16,15
3487146533264,3487192212576,3487227775003,16,15
3487151595216,3487217488655,3487232929933,16,15
3487156656743,3487192097759,3487238201384,16,15
3487161717357,3487166778903,3487243468727,16,15
3487166781473,3487227845160,3487248597535,16,15
3487171852049,3487202156416,3487253703238,16,15
3487176911449,3487207226021,3487258800052,16,15
3487181971911,3487207150104,3487264004262,16,15
3487187031942,3487227606132,3487269299781,16,15
3487192094747,3487269182690,3487274472112,16,15
3487197179308,3487202281151,3487279586057,16,15
3487202274641,3487243106126,3487284754298,16,15
3487207343768,3487263890921,3487290260461,16,15
3487212529176,3487243065885,3487295445558,16,15
3487217613917,3487279525000,3487300868064,16,15
