Sent,Received,Returned,Frames,Nodes
3444562110320,3444619477951,3444649281783,17,10
3444567198995,3444624586933,3444654428684,17,10
3444572278950,3444614342908,3444659570388,17,10
3444577369651,3444629797030,3444664761977,17,10
3444582470985,3444619443197,3444669984531,17,10
3444587568633,3444614381793,3444675233218,17,10
3444592659411,3444650937258,3444680422707,17,10
3444597742976,3444635245111,3444685590121,17,10
3444602830372,3444666660394,3444690717809,17,10
3444607952509,3444656187366,3444695851369,17,10
3444613062895,3444630624953,3444700969504,17,10
3444618182259,3444661366967,3444706148111,17,10
3444623350356,3444671664618,3444711315688,17,10
3444628511566,3444660841837,3444716479526,17,10
3444633689315,3444692492444,3444721584729,17,10
3444638882896,3444692362312,3444726721721,17,10
3444644085068,3444707817584,3444731871824,17,10
