Sent,Received,Returned,Frames,Nodes
3561004589262,3561134180398,3561174865997,30,20
3561016565374,3561026476736,3561180136685,30,20
3561021631122,3561180109514,3561185285884,30,20
3561031475919,3561179923978,3561190441432,30,20
3561036542294,3561180038083,3561195508603,30,20
3561041606081,3561185147944,3561200662325,30,20
3561046669484,3561200709139,3561205797104,30,20
3561051732300,3561057716960,3561210866776,30,20
3561056794849,3561195573820,3561215977035,30,20
3561061858036,3561098055654,3561221176089,30,20
3561066921038,3561221176979,3561226396197,30,20
3561071982628,3561152143136,3561231731759,30,20
3561077044902,3561108170539,3561236918769,30,20
3561082108284,3561194940956,3561242048330,30,20
3561087171838,3561231866448,3561247135314,30,20
3561092235090,3561215985128,3561252248266,30,20
3561097300015,3561252393376,3561257463923,30,20
3561102361715,3561133478112,3561262582237,30,20
3561107428605,3561187763381,3561267793721,30,20
3561112490937,3561199618349,3561272859828,30,20
3561117554647,3561230649735,3561278140855,30,20
3561122616008,3561189500135,3561283210830,30,20
3561127680246,3561164024190,3561288280207,30,20
3561132747265,3561283148000,3561293366486,30,20
3561137807930,3561199673483,3561298516838,30,20
3561142868400,3561235853001,3561303656964,30,20
3561147929022,3561184405634,3561308741063,30,20
3561152989114,3561308682667,3561313815379,30,20
3561158110986,3561194625212,3561318978080,30,20
3561163193979,3561230722437,3561324071161,30,20
