Sent,Received,Returned,Frames,Nodes
3422247857736,3422273445490,3422372111586,24,6
3422252993232,3422273450475,3422377368012,24,6
3422258065317,3422283613680,3422382673448,24,6
3422263133962,3422268362207,3422387989210,24,6
3422268248924,3422278581771,3422393183302,24,6
3422273363808,3422283643541,3422398372091,24,6
3422278435554,3422283513920,3422403597459,24,6
3422283505241,3422299059416,3422408784782,24,6
3422288610969,3422299140771,3422414270003,24,6
3422293815199,3422309515945,3422419405769,24,6
3422299152503,3422325205540,3422424499589,24,6
3422304423865,3422319965600,3422429643834,24,6
3422309535521,3422325250395,3422434785451,24,6
3422314738955,3422330362247,3422440015943,24,6
3422319949571,3422340824727,3422445200503,24,6
3422325157099,3422335595327,3422450420345,24,6
3422330507307,3422335608298,3422455648136,24,6
3422335578674,3422361637207,3422460898644,24,6
3422340749661,3422356489102,3422466112176,24,6
3422345955498,3422372072108,3422471411485,24,6
3422351209875,3422356461577,3422476624929,24,6
3422356654790,3422361819806,3422481838255,24,6
3422361776836,3422377338086,3422486962148,24,6
3422366928620,3422393069085,3422492143292,24,6
