Sent,Received,Returned,Frames,Nodes
3509060676475,3509185600074,3509275432144,13,17
3509065772529,3509175458303,3509283209784,13,17
3509078063413,3509257560653,3509288278079,13,17
3509083143393,3509295432802,3509300501508,13,17
3509089660136,3509200835134,3509305573702,13,17
3509094735425,3509283747300,3509310651842,13,17
3509100926715,3509155755840,3509315820523,13,17
3509105995607,3509216002957,3509320914503,13,17
3509111064765,3509310665891,3509325971579,13,17
3509116132167,3509226139968,3509331044567,13,17
3509121200923,3509326018715,3509336217124,13,17
3509126274942,3509326059639,3509341580768,13,17
3509131339829,3509237580096,3509346662586,13,17
