Sent,Received,Returned,Frames,Nodes
3510505927810,3510584901407,3510671409196,16,17
3510511032712,3510589978132,3510739318858,16,17
3510516970507,3510571899240,3510744378881,16,17
3510522059252,3510599447245,3510755436003,16,17
3510527127518,3510582021278,3510763234605,16,17
3510532161447,3510744369333,3510769669596,16,17
3510537227150,3510764499312,3510774731476,16,17
3510542292001,3510595477496,3510779794055,16,17
3510547358859,3510779786160,3510784858639,16,17
3510552431637,3510593004804,3510789914744,16,17
3510557509141,3510650919135,3510794976441,16,17
3510562587890,3510652513670,3510800044444,16,17
3510567663944,3510600573782,3510805105488,16,17
3510572736689,3510629829640,3510810193988,16,17
3510577837216,3510588199738,3510815267024,16,17
3510582912645,3510684099713,3510823475591,16,17
