Sent,Received,Returned,Frames,Nodes
3454931924185,3455001229966,3455076561904,28,11
3454937887786,3454991057514,3455081643679,28,11
3454942980829,3454959621434,3455086756853,28,11
3454948085191,3455016566223,3455091826987,28,11
3454953181309,3455001313204,3455096900828,28,11
3454958270213,3455026721074,3455102125829,28,11
3454963359658,3454980089335,3455107240958,28,11
3454968467159,3455031883058,3455112312664,28,11
3454973723716,3455031868415,3455117381107,28,11
3454979027921,3455005724057,3455122454491,28,11
3454984153527,3455052181543,3455127568822,28,11
3454989292136,3455021047160,3455132670831,28,11
3454994440774,3455057375175,3455137775975,28,11
3454999547047,3455026210147,3455143030386,28,11
3455004662727,3455052192435,3455148143379,28,11
3455009784650,3455062632779,3455153220596,28,11
3455014914472,3455046633237,3455158441207,28,11
3455020028744,3455051702390,3455163524087,28,11
3455025099417,3455088321998,3455168673402,28,11
3455030213670,3455056908705,3455173809030,28,11
3455035334701,3455088286806,3455178942618,28,11
3455040445538,3455098412337,3455184061385,28,11
3455045474184,3455093308101,3455189229087,28,11
3455050575756,3455113674731,3455194385924,28,11
3455055640960,3455118832023,3455199563365,28,11
3455060860314,3455087949609,3455204749839,28,11
3455066076704,3455129031658,3455209915529,28,11
3455071333244,3455134135818,3455215136480,28,11
