Sent,Received,Returned,Frames,Nodes
3496052581399,3496130965435,3496244296141,11,16
3496057646872,3496063339710,3496249358678,11,16
3496062712856,3496083265624,3496254444464,11,16
3496067774853,3496130623379,3496259507650,11,16
3496072840063,3496212766972,3496264555378,11,16
3496077903385,3496157054905,3496269697674,11,16
3496082969479,3496126891643,3496275825140,11,16
3496088035940,3496174727676,3496283454404,11,16
3496094043873,3496272992763,3496289889966,11,16
3496099111621,3496239220049,3496303815909,11,16
3496104179725,3496225549924,3496308987126,11,16
