Sent,Received,Returned,Frames,Nodes
3490056654794,3490160935132,3490191135387,25,15
3490061735944,3490166007110,3490196286919,25,15
3490066804262,3490155868273,3490201406062,25,15
3490071869033,3490099791984,3490206498452,25,15
3490076934659,3490171198611,3490211561955,25,15
3490081996770,3490176262829,3490216636211,25,15
3490087066340,3490181340061,3490221750134,25,15
3490092136188,3490181250755,3490226828770,25,15
3490097204062,3490145474417,3490231893452,25,15
3490102274691,3490181056495,3490236958479,25,15
3490111463172,3490206620561,3490242138250,25,15
3490116527653,3490191200686,3490247207722,25,15
3490121585356,3490191156254,3490252278766,25,15
3490130135846,3490145455226,3490257353961,25,15
3490135222670,3490216662986,3490262508475,25,15
3490140317342,3490201342875,3490267629152,25,15
3490145397682,3490180940776,3490272880633,25,15
3490150442815,3490170842041,3490278089810,25,15
3490155491478,3490216593193,3490283247080,25,15
3490160596478,3490242070593,3490288316741,25,15
3490165658696,3490257515433,3490293383794,25,15
3490170750989,3490242115324,3490298520489,25,15
3490175873432,3490242146462,3490303591980,25,15
3490180952870,3490247180314,3490308660038,25,15
3490186046002,3490260527653,3490313737055,25,15
