Sent,Received,Returned,Frames,Nodes
3458484913864,3458508532711,3458601727272,12,12
3458489998673,3458513598976,3458606756756,12,12
3458495069838,3458606742756,3458611823727,12,12
3458500149482,3458523746541,3458616962923,12,12
3458505241575,3458591889226,3458622335355,12,12
3458510357180,3458602142738,3458627746126,12,12
3458515432840,3458611905839,3458632863207,12,12
3458520502511,3458632936948,3458638088377,12,12
3458527474197,3458601589234,3458643590524,12,12
3458532523881,3458643439493,3458648930702,12,12
3458537607152,3458616893728,3458654247164,12,12
3458547455980,3458648734873,3458659604450,12,12
