Sent,Received,Returned,Frames,Nodes
3423915385288,3423932494591,3424069233673,30,6
3423920539223,3423932483488,3424074340050,30,6
3423925709667,3423930851202,3424079468495,30,6
3423930842066,3423935994076,3424084576759,30,6
3423936720410,3423947714954,3424089710606,30,6
3423941844321,3423952788332,3424094825627,30,6
3423946965279,3423973278295,3424099953819,30,6
3423952049808,3423978350912,3424105087820,30,6
3423957132969,3423962243843,3424110197655,30,6
3423962235749,3423973290088,3424115308653,30,6
3423967316365,3423983479973,3424120396065,30,6
3423972429278,3423977505911,3424125483510,30,6
3423977528239,3423982630073,3424130587891,30,6
3423982606725,3424003838463,3424135690107,30,6
3423987704088,3423998730565,3424140773657,30,6
3423992771219,3424014012393,3424145878755,30,6
3423997871168,3424019103061,3424151129903,30,6
3424002971555,3424014019376,3424156240717,30,6
3424008072716,3424029367579,3424161362133,30,6
3424013172565,3424039505345,3424166626752,30,6
3424018253166,3424044574657,3424171708288,30,6
3424023330907,3424039488492,3424176804999,30,6
3424028434391,3424033548862,3424181914570,30,6
3424033533634,3424044622739,3424187019229,30,6
3424038635434,3424059904735,3424192121253,30,6
3424043730319,3424054787571,3424197331464,30,6
3424048833031,3424053909356,3424202588364,30,6
3424053900307,3424075256283,3424207676096,30,6
3424058999792,3424075233202,3424212874562,30,6
3424064104568,3424080302434,3424218087218,30,6
