Sent,Received,Returned,Frames,Nodes
3405197477108,3405223500912,3405281013924,14,3
3405202606078,3405228634409,3405286084675,14,3
3405219519552,3405233761246,3405291190397,14,3
3405224691413,3405238872314,3405296296748,14,3
3405229873711,3405235013366,3405301421669,14,3
3405235002286,3405249087533,3405306544405,14,3
3405240120277,3405254193595,3405311616400,14,3
3405245232302,3405250351032,3405316687032,14,3
3405250343429,3405264405598,3405321799745,14,3
3405255450544,3405269522953,3405326867428,14,3
3405260553726,3405265703763,3405331919367,14,3
3405265677527,3405279707522,3405343591780,14,3
3405270801118,3405275951592,3405352626425,14,3
3405275944917,3405281016831,3405357759846,14,3
