Sent,Received,Returned,Frames,Nodes
3423616963829,3423642452209,3423764915204,29,6
3423622057793,3423637344796,3423770020937,29,6
3423627150612,3423637338243,3423775104677,29,6
3423632226588,3423642413317,3423780186929,29,6
3423637301423,3423662866436,3423785291897,29,6
3423642377768,3423652599372,3423790401084,29,6
3423647442056,3423667882525,3423795487006,29,6
3423652549895,3423667907292,3423800593732,29,6
3423657658503,3423667876486,3423805699462,29,6
3423662762462,3423679644687,3423810807559,29,6
3423667857655,3423673011630,3423815884169,29,6
3423672987430,3423678315897,3423820973466,29,6
3423678167471,3423695155563,3423826059004,29,6
3423683275030,3423700226178,3423831141620,29,6
3423688403348,3423715484799,3423836260393,29,6
3423693515229,3423710369117,3423841378624,29,6
3423698632928,3423715503233,3423846494776,29,6
3423703736858,3423730923706,3423851578103,29,6
3423708835868,3423715466552,3423856700314,29,6
3423713961821,3423730944028,3423861814375,29,6
3423719033863,3423736013567,3423866896090,29,6
3423724115107,3423746196005,3423872023574,29,6
3423729198390,3423735949723,3423877174109,29,6
3423734335001,3423761525084,3423882262234,29,6
3423739409439,3423751327271,3423887365302,29,6
3423744555600,3423761553834,3423892471383,29,6
3423749632876,3423771767423,3423897551776,29,6
3423754728970,3423761520356,3423902645052,29,6
3423759809052,3423771843900,3423907735763,29,6
