Sent,Received,Returned,Frames,Nodes
3489719877397,3489788554715,3489846404190,24,15
3489724948128,3489830047670,3489851479252,24,15
3489730024848,3489804529917,3489856569817,24,15
3489735093532,3489830006092,3489861676796,24,15
3489740156922,3489770343023,3489866743736,24,15
3489745225880,3489810999844,3489871837553,24,15
3489750296638,3489775351099,3489876950382,24,15
3489755377066,3489840171607,3489882016637,24,15
3489765198398,3489826180302,3489887092858,24,15
3489770264622,3489860612373,3489892145994,24,15
3489775339738,3489831151637,3489897256039,24,15
3489780428892,3489805787741,3489902378637,24,15
3489785496050,3489805781557,3489907482842,24,15
3489790563159,3489841291961,3489912574167,24,15
3489795642906,3489865690195,3489917674300,24,15
3489800712205,3489820968326,3489922755027,24,15
3489805765669,3489886187253,3489927869551,24,15
3489810841415,3489854662435,3489932954868,24,15
3489815919519,3489896362326,3489938064328,24,15
3489821009977,3489851490397,3489943167049,24,15
3489826080087,3489911723038,3489948231832,24,15
3489831183703,3489875045530,3489953294361,24,15
3489836243539,3489927014686,3489958356436,24,15
3489841310643,3489897278394,3489963418444,24,15
