Sent,Received,Returned,Frames,Nodes
3443828725247,3443833919484,3443895213080,13,10
3443833852463,3443850888479,3443900384288,13,10
3443838935635,3443871300422,3443905596739,13,10
3443844029353,3443881575589,3443910705119,13,10
3443849125952,3443854224651,3443915855213,13,10
3443854254314,3443871308459,3443921055251,13,10
3443859355025,3443896991353,3443926286772,13,10
3443864478231,3443902081121,3443931566396,13,10
3443869567660,3443912305376,3443936778239,13,10
3443874738543,3443901980860,3443941977122,13,10
3443879862785,3443927708135,3443947128444,13,10
3443884984147,3443901943462,3443952342952,13,10
3443890070705,3443895237328,3443957556071,13,10
