Sent,Received,Returned,Frames,Nodes
3475860597866,3475880595969,3475991052306,13,14
3475865676087,3475897351536,3475997555631,13,14
3475870737253,3475936556763,3476002708238,13,14
3475875797448,3475951713069,3476007772538,13,14
3475880860769,3475998302879,3476013634096,13,14
3475885923994,3476013611517,3476018742925,13,14
3475890988983,3475998294059,3476023820293,13,14
3475896050533,3475952040376,3476028903661,13,14
3475901114506,3476013616688,3476034091710,13,14
3475906185110,3475957068160,3476039191709,13,14
3475911252819,3475956804297,3476044234899,13,14
3475916318549,3475982082728,3476049377032,13,14
3475923435925,3476021597736,3476054516900,13,14
