Sent,Received,Returned,Frames,Nodes
3552684643197,3552880496137,3552940500721,15,20
3552689717186,3552721562694,3552959108635,15,20
3552694785282,3552706378814,3552964174010,15,20
3552699851280,3552859436433,3552969237796,15,20
3552704917355,3552848731234,3552974302115,15,20
3552709984493,3552721555360,3552979365190,15,20
3552715049308,3552825822225,3552984433789,15,20
3552720111556,3552994878734,3553059261652,15,20
3552725175760,3552861570218,3553069198685,15,20
3552730237817,3552760751256,3553074261841,15,20
3552735300221,3552979309552,3553079324929,15,20
3552740361055,3553013593991,3553090430528,15,20
3552745422333,3553052628037,3553100638113,15,20
3552750484054,3553048937331,3553105673255,15,20
3552755546091,3552861542337,3553110735830,15,20
