Sent,Received,Returned,Frames,Nodes
3404809766314,3404820155878,3404866752764,11,3
3404814941254,3404820121733,3404871905399,11,3
3404820097399,3404825292705,3404877063700,11,3
3404825325506,3404835679661,3404882196394,11,3
3404830510236,3404835745425,3404887395384,11,3
3404835650137,3404846041848,3404892534957,11,3
3404840885048,3404851192909,3404897662078,11,3
3404846071747,3404851236124,3404902856696,11,3
3404851216394,3404856394638,3404907999773,11,3
3404856377448,3404861525521,3404913179423,11,3
3404861567068,3404866712494,3404918358345,11,3
