Sent,Received,Returned,Frames,Nodes
3451184828671,3451230625324,3451273624530,14,11
3451189919783,3451273607290,3451278744243,14,11
3451195021992,3451258189154,3451283950907,14,11
3451200110283,3451270362882,3451289025084,14,11
3451205189739,3451243872683,3451294127977,14,11
3451210277831,3451217240600,3451299230902,14,11
3451215358401,3451232984804,3451304372652,14,11
3451220441827,3451227455650,3451309519511,14,11
3451225520605,3451304346806,3451314696439,14,11
3451230605302,3451248312021,3451319865664,14,11
3451235689021,3451242805328,3451325051301,14,11
3451240811457,3451306166983,3451330224291,14,11
3451245909594,3451301101868,3451335431822,14,11
3451251017502,3451296770157,3451340612781,14,11
