Sent,Received,Returned,Frames,Nodes
3460936618092,3460971923100,3461048559336,22,12
3460941704696,3460946804324,3461053638890,22,12
3460946784229,3460966727175,3461058732232,22,12
3460951864141,3460976942684,3461063818748,22,12
3460956959353,3460981998425,3461068908139,22,12
3460962048816,3460997331760,3461073999818,22,12
3460967165004,3461017710837,3461083494132,22,12
3460972290423,3461007453355,3461088584981,22,12
3460977393547,3461027929029,3461093669467,22,12
3460982466177,3461012712033,3461098756072,22,12
3460987546993,3461007359107,3461103847074,22,12
3460992623754,3461027935160,3461108936614,22,12
3460997698110,3461033058900,3461114058056,22,12
3461002813833,3461038129160,3461119175886,22,12
3461007937861,3461048275300,3461124290021,22,12
3461013013010,3461080825776,3461129369053,22,12
3461018095782,3461053437662,3461134484646,22,12
3461023173935,3461106732596,3461139566511,22,12
3461028247664,3461043087918,3461144650321,22,12
3461033322172,3461048157755,3461149732790,22,12
3461038421037,3461063488140,3461154898129,22,12
3461043490678,3461112082302,3461159997816,22,12
