Sent,Received,Returned,Frames,Nodes
3441392949758,3441419035694,3441548344259,30,9
3441399595241,3441434479773,3441553526068,30,9
3441404691214,3441454998720,3441558706204,30,9
3441409783159,3441460143196,3441563840602,30,9
3441414868093,3441470473130,3441569009068,30,9
3441419952230,3441475597506,3441574177932,30,9
3441425048716,3441449781946,3441579338628,30,9
3441430147334,3441443501729,3441584457589,30,9
3441435251236,3441475679547,3441589628752,30,9
3441440383694,3441465152940,3441594792747,30,9
3441445539155,3441458945632,3441599926738,30,9
3441450686101,3441501232202,3441605097522,30,9
3441455836073,3441490813307,3441610263707,30,9
3441460938855,3441501434576,3441615371521,30,9
3441466088417,3441511648155,3441620506775,30,9
3441471235940,3441495885849,3441625645934,30,9
3441476387181,3441516734315,3441630811258,30,9
3441481523543,3441537247101,3441635914006,30,9
3441486640429,3441537299335,3441641008848,30,9
3441491720129,3441521678362,3441646094553,30,9
3441496828163,3441521606834,3441651183263,30,9
3441501971596,3441542261346,3441656258496,30,9
3441507123529,3441542394359,3441661405916,30,9
3441512276333,3441563077052,3441666527233,30,9
3441517440994,3441542161036,3441671610200,30,9
3441522606054,3441536307845,3441676730894,30,9
3441527717573,3441573393626,3441681815102,30,9
3441532881408,3441546627621,3441688699230,30,9
3441537995032,3441589056279,3441694484417,30,9
3441543176284,3441578371531,3441700793648,30,9
