Sent,Received,Returned,Frames,Nodes
3496796977098,3496847526142,3496935608883,13,16
3496808953494,3496891412024,3496976493221,13,16
3496814021073,3496901544896,3496981560855,13,16
3496819083323,3496874620732,3496989454206,13,16
3496824146391,3496943262426,3496994529287,13,16
3496829211711,3496915199809,3497000338805,13,16
3496834278922,3496970700009,3497005421433,13,16
3496839342025,3496916644236,3497010491384,13,16
3496844411913,3496849485316,3497015582190,13,16
3496849476422,3496854545186,3497020647670,13,16
3496854540097,3496940550188,3497025722250,13,16
3496859601530,3496864664954,3497030799396,13,16
3496864642279,3497010997968,3497035872799,13,16
