Sent,Received,Returned,Frames,Nodes
3424957340917,3424972999427,3425015563482,11,7
3424962507422,3424988599493,3425020771050,11,7
3424967622665,3424983348858,3425026013415,11,7
3424972834027,3424993768215,3425031269699,11,7
3424979542496,3424989841474,3425036634096,11,7
3424984707354,3424989883944,3425041839921,11,7
3424989817060,3425010564438,3425047305435,11,7
3424995006445,3425000152532,3425052425912,11,7
3425000105176,3425020854870,3425057614027,11,7
3425005281418,3425020749721,3425062810010,11,7
3425010442192,3425015632041,3425068002346,11,7
