Sent,Received,Returned,Frames,Nodes
3511954186492,3512077839593,3512099719750,20,17
3511967246457,3512062434548,3512110718237,20,17
3511972318816,3512062427025,3512115800999,20,17
3511977390151,3511992605150,3512120878414,20,17
3511982463038,3512031098374,3512130221413,20,17
3511987820247,3512077708682,3512135284598,20,17
3511992885498,3512114967365,3512141156053,20,17
3511997948019,3512105669790,3512146235611,20,17
3512003008886,3512023939863,3512151473042,20,17
3512008070179,3512151466676,3512156574186,20,17
3512013131421,3512151458092,3512161672566,20,17
3512018190350,3512135088893,3512166815110,20,17
3512023248539,3512166850708,3512171921657,20,17
3512028306728,3512150482012,3512176991347,20,17
3512033365061,3512106449594,3512182108148,20,17
3512038426305,3512155487657,3512187280628,20,17
3512043499966,3512048810408,3512192376913,20,17
3512048559187,3512130963829,3512197611758,20,17
3512053623876,3512074541656,3512202953250,20,17
3512058707041,3512180970624,3512208077109,20,17
