Sent,Received,Returned,Frames,Nodes
3553283173011,3553296522974,3553506339285,16,20
3553296513134,3553465564675,3553511484022,16,20
3553301585663,3553306650528,3553521593646,16,20
3553306654418,3553495431627,3553526654936,16,20
3553311722103,3553376986042,3553531718003,16,20
3553316789477,3553413607874,3553536794100,16,20
3553321862142,3553496204354,3553551430283,16,20
3553327953285,3553434633340,3553556506373,16,20
3553333020045,3553413806325,3553561582867,16,20
3553338083832,3553424864794,3553566647970,16,20
3553344654212,3553460487798,3553571716028,16,20
3553349719475,3553465550523,3553576779913,16,20
3553354783642,3553526646541,3553583446530,16,20
3553359857788,3553445115518,3553588515604,16,20
3553364925955,3553531709076,3553593585581,16,20
3553369997806,3553498894085,3553598656411,16,20
