Sent,Received,Returned,Frames,Nodes
3452780691462,3452799820862,3452888626452,21,11
3452785788675,3452816893407,3452893803280,21,11
3452790883153,3452835168476,3452898950965,21,11
3452795978310,3452801097418,3452904114344,21,11
3452801087239,3452850627604,3452909285071,21,11
3452806384276,3452830052750,3452914511862,21,11
3452811490680,3452865962194,3452919666324,21,11
3452816611617,3452860807266,3452924852251,21,11
3452821765086,3452826916825,3452930052484,21,11
3452826895002,3452850481894,3452935257318,21,11
3452832053958,3452837246361,3452940439488,21,11
3452837223979,3452860741577,3452945628788,21,11
3452842339491,3452871057845,3452950882350,21,11
3452847500270,3452876203273,3452956090267,21,11
3452852658090,3452876167305,3452961322133,21,11
3452857770284,3452907044828,3452966508050,21,11
3452862919524,3452896709921,3452971670533,21,11
3452868081891,3452896688546,3452976894579,21,11
3452873232738,3452912295066,3452982075010,21,11
3452878353385,3452932992102,3452987238313,21,11
3452883482310,3452938077584,3452992400709,21,11
