Sent,Received,Returned,Frames,Nodes
3486456538787,3486509566130,3486630523108,14,15
3486466595318,3486560900438,3486648519699,14,15
3486471655324,3486514618648,3486654166531,14,15
3486476716002,3486571028521,3486681227294,14,15
3486481779640,3486524736364,3486686284732,14,15
3486486840991,3486581155496,3486691345935,14,15
3486491901013,3486650105121,3486696413083,14,15
3486496963227,3486577556777,3486703435580,14,15
3486502025627,3486582617843,3486708499384,14,15
3486507093342,3486641789029,3486713564365,14,15
3486512156847,3486596367942,3486718632497,14,15
3486517227900,3486601425010,3486723701663,14,15
3486522292025,3486561791192,3486728772944,14,15
3486527358441,3486686336648,3486733841692,14,15
