Sent,Received,Returned,Frames,Nodes
3556916213085,3556942873368,3557112734155,22,20
3556935813011,3557082717334,3557120562598,22,20
3556940877297,3557120545005,3557125628695,22,20
3556946477315,3557047153064,3557130704945,22,20
3556951557919,3557102989176,3557135762597,22,20
3556956623257,3557116509754,3557142038566,22,20
3556961686108,3557102921465,3557147111917,22,20
3556966764863,3556978319102,3557152240843,22,20
3556971828898,3557028992607,3557157408310,22,20
3556976893262,3557062309250,3557162578005,22,20
3556981956711,3557039114479,3557168123912,22,20
3556987021502,3557097792748,3557173184603,22,20
3556992084164,3557167633299,3557178276303,22,20
3556997147355,3557140870882,3557183343375,22,20
3557002210478,3557094586874,3557188427426,22,20
3557007279448,3557151141410,3557193548512,22,20
3557012343632,3557156287716,3557198594382,22,20
3557017407331,3557188340991,3557203703975,22,20
3557022469409,3557198524476,3557208779260,22,20
3557027531843,3557203582405,3557214058183,22,20
3557032595005,3557214196692,3557219370768,22,20
3557037658996,3557198451811,3557224529003,22,20
