Sent,Received,Returned,Frames,Nodes
3406110515564,3406120714755,3406207721731,19,3
3406115598177,3406120738053,3406212839328,19,3
3406120727333,3406125847343,3406217927563,19,3
3406125873878,3406136144642,3406223053478,19,3
3406130970235,3406136070682,3406228141070,19,3
3406136137065,3406146397425,3406233241377,19,3
3406141258730,3406146370787,3406238329413,19,3
3406146383952,3406151464725,3406243415062,19,3
3406151478398,3406156660851,3406248509583,19,3
3406156622418,3406166877391,3406253589973,19,3
3406161773884,3406166867214,3406258669778,19,3
3406166889217,3406177060458,3406263767699,19,3
3406172038026,3406177118329,3406268836065,19,3
3406177110042,3406182287299,3406273937306,19,3
3406182264334,3406187366546,3406279047204,19,3
3406187350318,3406192472464,3406284161160,19,3
3406192467677,3406197557729,3406289272208,19,3
3406197549283,3406207760113,3406294395603,19,3
3406202636720,3406212862875,3406299497837,19,3
