Sent,Received,Returned,Frames,Nodes
3485184653013,3485274015823,3485348528319,11,15
3485189758262,3485287064090,3485353606162,11,15
3485194823037,3485276530550,3485358680942,11,15
3485199892177,3485315454307,3485399437417,11,15
3485204993051,3485308442181,3485404504116,11,15
3485210076541,3485329604497,3485409568790,11,15
3485215193047,3485405613776,3485423446703,11,15
3485220257121,3485380514614,3485428518081,11,15
3485225345652,3485261702781,3485436937377,11,15
3485230421988,3485308727388,3485442007619,11,15
3485235496140,3485427038496,3485447083134,11,15
