Sent,Received,Returned,Frames,Nodes
3481136638097,3481157956174,3481286153851,29,14
3481141709217,3481229561375,3481291272996,29,14
3481146773730,3481239885853,3481296406463,29,14
3481151841918,3481219380541,3481301488412,29,14
3481156914736,3481172138769,3481306559213,29,14
3481161992169,3481204814011,3481311649653,29,14
3481167040733,3481270521600,3481316751932,29,14
3481172117770,3481244998033,3481321857638,29,14
3481177192472,3481255185339,3481326931280,29,14
3481184498807,3481202709287,3481332002339,29,14
3481189572273,3481275614880,3481337110460,29,14
3481194636645,3481285721403,3481342225799,29,14
3481199697519,3481280629316,3481347291361,29,14
3481204771780,3481290771849,3481352359858,29,14
3481209844488,3481285702477,3481357424581,29,14
3481214909116,3481285685758,3481362529876,29,14
3481219992386,3481238265030,3481367598274,29,14
3481225109521,3481316235324,3481372688163,29,14
3481230227702,3481300915746,3481377784051,29,14
3481235302924,3481336704842,3481382852782,29,14
3481240368953,3481291266868,3481387918399,29,14
3481245459397,3481263729846,3481392980538,29,14
3481250549083,3481301411761,3481398050136,29,14
3481255608951,3481316279178,3481403145929,29,14
3481260708597,3481362223546,3481408216125,29,14
3481265814961,3481331622211,3481413309328,29,14
3481270913001,3481357058056,3481418399260,29,14
3481276012176,3481326889897,3481423440518,29,14
3481281084267,3481346824912,3481428502599,29,14
