Sent,Received,Returned,Frames,Nodes
3513448685699,3513484229552,3513570441022,24,17
3513453777579,3513496532430,3513575506357,24,17
3513458852021,3513532303373,3513580631938,24,17
3513463926580,3513522129652,3513585726337,24,17
3513468998193,3513516780166,3513590794528,24,17
3513474067192,3513572928367,3513595869147,24,17
3513479140189,3513552587583,3513600972128,24,17
3513484218069,3513552589783,3513606088671,24,17
3513489289131,3513562778167,3513611197698,24,17
3513494355397,3513517059419,3513616303549,24,17
3513499425941,3513547224311,3513621380118,24,17
3513504490240,3513552293836,3513626479030,24,17
3513509551179,3513588294844,3513631553787,24,17
3513514613197,3513608736961,3513636665189,24,17
3513519674381,3513542363117,3513641756317,24,17
3513524745749,3513536491474,3513646856816,24,17
3513529810548,3513572605904,3513651967334,24,17
3513534874253,3513546611729,3513657094113,24,17
3513539941171,3513639203253,3513662203932,24,17
3513545003569,3513613650601,3513667307337,24,17
3513550064476,3513623863200,3513672415847,24,17
3513555166130,3513623844344,3513677529806,24,17
3513560265081,3513670248482,3513682668513,24,17
3513565330106,3513588013938,3513687883161,24,17
