Sent,Received,Returned,Frames,Nodes
3403876693693,3403881799513,3404032213147,30,2
3403881813313,3403886981339,3404037379097,30,2
3403886963277,3403892128965,3404042576213,30,2
3403892104816,3403897239748,3404047705964,30,2
3403897219150,3403902428548,3404052862847,30,2
3403902409904,3403907572360,3404058026721,30,2
3403907586234,3403912769307,3404063184134,30,2
3403912749393,3403918009908,3404068373433,30,2
3403917987650,3403923201778,3404073533752,30,2
3403923169525,3403928410335,3404078652841,30,2
3403928378759,3403933581657,3404083750567,30,2
3403933668879,3403938788566,3404088882321,30,2
3403938878586,3403944132784,3404093984016,30,2
3403944095809,3403949317604,3404099138690,30,2
3403949285161,3403954592746,3404104291047,30,2
3403954554788,3403959740900,3404109491346,30,2
3403959708145,3403964949338,3404114698834,30,2
3403965000012,3403970280180,3404119872997,30,2
3403970241076,3403975537709,3404125093860,30,2
3403975498834,3403980655785,3404130292118,30,2
3403980639544,3403985814210,3404135518506,30,2
3403985764517,3403990980997,3404140687011,30,2
3403990922996,3403996151981,3404145883235,30,2
3403996048619,3404001262781,3404151058101,30,2
3404001207001,3404006418124,3404156258375,30,2
3404006360528,3404011524880,3404161410362,30,2
3404011539670,3404016791019,3404166637743,30,2
3404016741960,3404021939127,3404171813958,30,2
3404021903345,3404027103614,3404177057705,30,2
3404027059680,3404032259803,3404182220253,30,2
