Sent,Received,Returned,Frames,Nodes
3478940496242,3478992989447,3479069417605,23,14
3478956535745,3479023589787,3479074636989,23,14
3478961628877,3479003368144,3479079729561,23,14
3478966783761,3478987303375,3479084845423,23,14
3478971857736,3479003314958,3479090029748,23,14
3478976934355,3479034236059,3479095167011,23,14
3478982007237,3479013539645,3479100294469,23,14
3478987074854,3478992306230,3479105472392,23,14
3478992140032,3479007533589,3479110741999,23,14
3478997206381,3479054567676,3479115828462,23,14
3479002300421,3479007545857,3479120973730,23,14
3479007383109,3479064832982,3479126172326,23,14
3479012509118,3479075104875,3479131321294,23,14
3479017574836,3479038157229,3479136678862,23,14
3479022698904,3479064851043,3479141805364,23,14
3479027780792,3479043367309,3479146932635,23,14
3479032978245,3479048613246,3479152076616,23,14
3479038074225,3479085207725,3479157306538,23,14
3479043388749,3479115898759,3479162469108,23,14
3479048622143,3479074634331,3479167690191,23,14
3479053757658,3479115952030,3479173172877,23,14
3479058998316,3479121132541,3479178310016,23,14
3479064196265,3479131532244,3479183451059,23,14
