Sent,Received,Returned,Frames,Nodes
3436820924775,3436856615254,3436872065720,10,9
3436825999533,3436851548004,3436877309210,10,9
3436831068803,3436836271254,3436882453825,10,9
3436836135142,3436851563915,3436887574849,10,9
3436841203427,3436846444344,3436893443370,10,9
3436846270688,3436877443290,3436898512785,10,9
3436851336831,3436892670086,3436903599123,10,9
3436856443587,3436893305436,3436908655220,10,9
3436861611000,3436872156905,3436913734124,10,9
3436866792323,3436898422088,3436918815076,10,9
