Sent,Received,Returned,Frames,Nodes
3467564127839,3467633201488,3467640365534,15,13
3467569197592,3467597510171,3467645502315,15,13
3467574269093,3467597525528,3467650603449,15,13
3467579340768,3467590879497,3467655752856,15,13
3467584411176,3467653917409,3467660863620,15,13
3467589479160,3467595945162,3467666014918,15,13
3467594547412,3467606092218,3467671169984,15,13
3467599614398,3467669502719,3467676322634,15,13
3467604685178,3467659102655,3467681434627,15,13
3467609755411,3467621361455,3467686591622,15,13
3467614872588,3467626485133,3467691744293,15,13
3467619940191,3467643594145,3467696866250,15,13
3467625008910,3467636718802,3467702045867,15,13
3467630075772,3467653870517,3467707229388,15,13
3467635297414,3467705383513,3467712395967,15,13
