Sent,Received,Returned,Frames,Nodes
3407470920687,3407476108058,3407599891323,25,3
3407476081629,3407481243944,3407605075642,25,3
3407481297133,3407486464487,3407610365240,25,3
3407486421692,3407496710289,3407615671605,25,3
3407491554165,3407501875932,3407620909094,25,3
3407496757048,3407501935967,3407626053590,25,3
3407501923399,3407512352858,3407631248723,25,3
3407507102456,3407512297030,3407636369041,25,3
3407512265670,3407522647150,3407641569453,25,3
3407517545878,3407527807903,3407646762784,25,3
3407522744027,3407532988704,3407651929490,25,3
3407527897647,3407532996649,3407657121584,25,3
3407533033679,3407538117870,3407662355017,25,3
3407538148964,3407543313781,3407667572300,25,3
3407543300497,3407548448683,3407672759993,25,3
3407548434008,3407558796367,3407678021963,25,3
3407553540255,3407558803121,3407683236201,25,3
3407558779005,3407563927261,3407688512628,25,3
3407563859059,3407569095262,3407693709823,25,3
3407569081898,3407579445475,3407698845826,25,3
3407574315496,3407579453308,3407704001859,25,3
3407579430921,3407589671304,3407709185551,25,3
3407584531698,3407589660512,3407714379685,25,3
3407589657518,3407594761225,3407719539873,25,3
3407594770990,3407605082920,3407724703168,25,3
