Sent,Received,Returned,Frames,Nodes
3514240691546,3514339201007,3514375824112,26,17
3514245767059,3514344348296,3514385979031,26,17
3514250841402,3514349434939,3514391055678,26,17
3514255914637,3514371577697,3514396129696,26,17
3514260989135,3514334780696,3514401193100,26,17
3514266062117,3514385897546,3514406266988,26,17
3514271132994,3514401170253,3514411336926,26,17
3514276204918,3514286972783,3514416426893,26,17
3514281283990,3514355444569,3514421557126,26,17
3514286356051,3514401105394,3514426661823,26,17
3514291636876,3514379450000,3514431801375,26,17
3514296709750,3514321150954,3514436912746,26,17
3514301783316,3514394741652,3514442022765,26,17
3514306856880,3514354396634,3514447203166,26,17
3514311933671,3514404917448,3514452306911,26,17
3514319458275,3514410035017,3514457361723,26,17
3514324533889,3514447242159,3514464538837,26,17
3514329606001,3514442105878,3514469664239,26,17
3514334679861,3514420260574,3514474767276,26,17
3514340270143,3514425362077,3514479845029,26,17
3514345353766,3514373670617,3514484914751,26,17
3514350424924,3514462433892,3514490017043,26,17
3514355506169,3514445821892,3514495137037,26,17
3514360576950,3514434113964,3514500244123,26,17
3514365649908,3514493983723,3514505350887,26,17
3514370731376,3514415232873,3514510458807,26,17
