Sent,Received,Returned,Frames,Nodes
3551427142693,3551708544173,3551824450624,13,20
3551432208991,3551509613259,3551843537992,13,20
3551437280112,3551685602447,3551848631492,13,20
3551442345427,3551706684387,3551853703920,13,20
3551447424953,3551643683534,3551858802646,13,20
3551452499146,3551509857535,3551863874319,13,20
3551457573844,3551514922246,3551868944968,13,20
3551462637882,3551785568184,3551874016884,13,20
3551467700878,3551790632082,3551879092396,13,20
3551472764253,3551572588612,3551884163178,13,20
3551477828770,3551808508708,3551889231259,13,20
3551482902127,3551843457607,3551894301834,13,20
3551487975642,3551552496345,3551899368106,13,20
