Sent,Received,Returned,Frames,Nodes
3507739937452,3507838419055,3507921597680,10,17
3507745038298,3507843502693,3507927111894,10,17
3507750116276,3507784198427,3507954010836,10,17
3507755178242,3507842630327,3507967441035,10,17
3507760238599,3507895481132,3507972504621,10,17
3507765299529,3508032510936,3508037666988,10,17
3507770361121,3507822890968,3508043682228,10,17
3507775424067,3507791415485,3508054439521,10,17
3507780486918,3507847991486,3508059504456,10,17
3507785548447,3507801537506,3508064566611,10,17
