Sent,Received,Returned,Frames,Nodes
3447354814128,3447390659006,3447492888163,27,10
3447359925911,3447390619359,3447498054131,27,10
3447364997968,3447370198257,3447503186489,27,10
3447370070312,3447410959189,3447508708502,27,10
3447375140357,3447390612577,3447513788752,27,10
3447380209084,3447416058116,3447518966086,27,10
3447385274184,3447431348213,3447524058092,27,10
3447390340866,3447436547346,3447529216371,27,10
3447395408949,3447416052390,3447534332543,27,10
3447400565091,3447441815989,3447539576160,27,10
3447405707272,3447431365818,3447545110334,27,10
3447410779508,3447451986143,3447550225649,27,10
3447415992954,3447446794054,3447555719809,27,10
3447421120993,3447446774653,3447560810283,27,10
3447426242793,3447446873452,3447565913842,27,10
3447431315252,3447451907473,3447571065249,27,10
3447436541316,3447477558015,3447576270335,27,10
3447441646229,3447477539464,3447581733253,27,10
3447446731779,3447487849073,3447591498633,27,10
3447451844236,3447492982265,3447596667494,27,10
3447457053055,3447487802201,3447601780432,27,10
3447462158722,3447498141767,3447606915278,27,10
3447467288357,3447492918679,3447612047416,27,10
3447472362743,3447508562961,3447617184968,27,10
3447477548281,3447492909737,3447622294522,27,10
3447482630749,3447503259503,3447627476129,27,10
3447487709883,3447534596193,3447632651596,27,10
