Sent,Received,Returned,Frames,Nodes
3425207548113,3425228050871,3425274696696,13,7
3425212633338,3425222928909,3425279836564,13,7
3425217717273,3425248659654,3425284993119,13,7
3425222857339,3425227963281,3425290099451,13,7
3425227997237,3425233141726,3425295225446,13,7
3425233153746,3425254004505,3425300347894,13,7
3425238501897,3425259183903,3425305576891,13,7
3425243607132,3425274801908,3425310730799,13,7
3425248749573,3425259298035,3425315868112,13,7
3425253923027,3425264384197,3425321031890,13,7
3425259132986,3425279912230,3425326175738,13,7
3425264293925,3425295442985,3425331344207,13,7
3425269514101,3425300551182,3425336512286,13,7
