Sent,Received,Returned,Frames,Nodes
3471698634210,3471763631487,3471846942819,29,13
3471703724002,3471773821512,3471852111908,29,13
3471708822448,3471734823860,3471857253441,29,13
3471713928059,3471739923827,3471862424611,29,13
3471719034767,3471773750644,3471867580902,29,13
3471724136124,3471773494462,3471872691307,29,13
3471729224505,3471799246676,3471877894311,29,13
3471734310179,3471739448309,3471883067423,29,13
3471739405991,3471771334376,3471888199854,29,13
3471744496534,3471814756047,3471893357139,29,13
3471749587332,3471781582366,3471898461065,29,13
3471754712164,3471814812765,3471903573844,29,13
3471759820002,3471803901071,3471908742206,29,13
3471764924637,3471790685668,3471913847165,29,13
3471770005295,3471814196240,3471919001689,29,13
3471775150613,3471819354835,3471924148718,29,13
3471780222327,3471805887821,3471929301759,29,13
3471785336186,3471850913685,3471934410993,29,13
3471790444662,3471850757850,3471939539600,29,13
3471795552322,3471855900314,3471944698174,29,13
3471800622249,3471805807624,3471949821642,29,13
3471805780483,3471855393463,3471954993810,29,13
3471810935585,3471855378287,3471960133918,29,13
3471816092051,3471876488907,3471965297509,29,13
3471821247325,3471886936754,3471970397317,29,13
3471826347637,3471831518013,3471975517896,29,13
3471831497615,3471912855133,3471980659435,29,13
3471836640205,3471841811198,3471985762946,29,13
3471841792001,3471923112898,3471990868559,29,13
