Sent,Received,Returned,Frames,Nodes
3503452605588,3503517830246,3503620838087,30,16
3503457667154,3503543191102,3503625986186,30,16
3503462726794,3503553938031,3503631273153,30,16
3503467787306,3503507691129,3503636502830,30,16
3503472849412,3503553644812,3503641601837,30,16
3503477913488,3503497942783,3503646735392,30,16
3503482975040,3503488037895,3503651842963,30,16
3503488035786,3503558785671,3503657010328,30,16
3503493097694,3503569347174,3503662166397,30,16
3503512496636,3503548350409,3503667363214,30,16
3503517562363,3503558959183,3503672521261,30,16
3503522627790,3503527763209,3503677665827,30,16
3503527689455,3503558831162,3503682908346,30,16
3503532750980,3503579659685,3503688019550,30,16
3503537873746,3503564301395,3503693128514,30,16
3503543096046,3503594995399,3503698255683,30,16
3503548448000,3503620845295,3503703440522,30,16
3503553717047,3503589848274,3503708637694,30,16
3503558808363,3503569222891,3503714004557,30,16
3503564162203,3503641800963,3503719137424,30,16
3503569232581,3503610481564,3503724541695,30,16
3503574386645,3503584581789,3503729647258,30,16
3503579459045,3503620721106,3503734744515,30,16
3503584592660,3503605256721,3503740232328,30,16
3503589811068,3503667619532,3503745384761,30,16
3503594956899,3503605291709,3503750773704,30,16
3503600077491,3503662334048,3503755873986,30,16
3503605178449,3503636411739,3503761054736,30,16
3503610337523,3503620718940,3503766169377,30,16
3503615523762,3503682894385,3503771374559,30,16
