Sent,Received,Returned,Frames,Nodes
3509924268674,3509959515499,3510196950612,15,17
3509929368005,3509964660780,3510215293692,15,17
3509934435353,3509969738388,3510223461381,15,17
3509939504421,3510212720685,3510234673024,15,17
3509944582556,3509991516902,3510239730944,15,17
3509949652919,3510037850509,3510251892886,15,17
3509954720065,3510197477031,3510256964804,15,17
3509959785464,3510189882512,3510262053500,15,17
3509964850420,3510025585161,3510304193735,15,17
3509971065165,3510307159961,3510314541340,15,17
3509976134480,3510300117237,3510324692450,15,17
3509981735972,3510064526431,3510329797872,15,17
3509991505928,3510173562632,3510334908614,15,17
3509998973181,3510196531578,3510343554504,15,17
3510004250663,3510053073851,3510352551808,15,17
