Sent,Received,Returned,Frames,Nodes
3489330100420,3489430279630,3489462033200,23,15
3489339847425,3489435488193,3489467099147,23,15
3489344915440,3489400989220,3489472176637,23,15
3489349984814,3489425280522,3489477266760,23,15
3489355055432,3489401025550,3489482343680,23,15
3489360121740,3489461005225,3489487418371,23,15
3489365187054,3489450847446,3489492494076,23,15
3489370253689,3489445682217,3489497557512,23,15
3489380240599,3489426437119,3489502621850,23,15
3489390891794,3489431486153,3489507684018,23,15
3489395968849,3489446853946,3489512756408,23,15
3489401032725,3489436578562,3489517829521,23,15
3489406093146,3489446820691,3489522882611,23,15
3489411157278,3489446812664,3489528002183,23,15
3489416214146,3489486599549,3489533063006,23,15
3489421297471,3489491670365,3489538134154,23,15
3489426430964,3489501888138,3489543242871,23,15
3489431494127,3489528714556,3489548315814,23,15
3489436593975,3489523618754,3489553384154,23,15
3489441706075,3489528689649,3489558457699,23,15
3489446791105,3489528668785,3489563522221,23,15
3489451886870,3489533736434,3489568591399,23,15
3489456965252,3489527358997,3489573674061,23,15
