Sent,Received,Returned,Frames,Nodes
3525854582148,3525923080416,3525976423348,22,18
3525860464879,3525933210033,3525981553988,22,18
3525865533205,3525916113758,3525986596978,22,18
3525870609435,3525966246880,3525991635643,22,18
3525875671946,3525910248522,3525996723542,22,18
3525880738345,3525948785106,3526001787188,22,18
3525885806861,3525986544908,3526006940806,22,18
3525890872984,3525964029305,3526012005458,22,18
3525895939863,3525946598022,3526017091133,22,18
3525901003543,3525964038099,3526022167900,22,18
3525906068193,3526017040780,3526027207466,22,18
3525911131907,3525974204942,3526032259269,22,18
3525916193766,3526011929262,3526037502357,22,18
3525921255931,3526022115150,3526042582958,22,18
3525926317868,3525960924540,3526047644913,22,18
3525931387987,3525999680193,3526052858652,22,18
3525936453667,3526037485314,3526057923713,22,18
3525941518633,3526037437727,3526062990558,22,18
3525946594600,3526032195200,3526068060773,22,18
3525951675499,3526047588783,3526073079721,22,18
3525956746413,3526073098131,3526078187201,22,18
3525961820954,3526047489636,3526083257071,22,18
