Sent,Received,Returned,Frames,Nodes
3521606695243,3521776523746,3521877381647,13,18
3521611776558,3521724555096,3521887266035,13,18
3521616841715,3521656393524,3521899440669,13,18
3521621903742,3521704528614,3521904510478,13,18
3521626966698,3521764555857,3521909581036,13,18
3521632029328,3521682399463,3521914647415,13,18
3521637091946,3521815393957,3521919717736,13,18
3521642156055,3521774664111,3521924796393,13,18
3521647217563,3521785069290,3521929967955,13,18
3521652279595,3521830604978,3521935037993,13,18
3521657347307,3521712680449,3521940106803,13,18
3521662411874,3521686627910,3521945173733,13,18
3521667434875,3521780377338,3521950236534,13,18
