Sent,Received,Returned,Frames,Nodes
3416431020352,3416441190713,3416537872319,21,5
3416436092242,3416451387389,3416542950469,21,5
3416441172405,3416456540503,3416548028027,21,5
3416446277176,3416451398826,3416553101476,21,5
3416451411896,3416466707544,3416558181898,21,5
3416456491138,3416461640817,3416563263793,21,5
3416461569923,3416466712994,3416568343183,21,5
3416466658369,3416471785612,3416573421764,21,5
3416471734350,3416487037349,3416578507446,21,5
3416476832697,3416482011240,3416583592441,21,5
3416481914187,3416497291858,3416588677116,21,5
3416487033482,3416492251816,3416593764422,21,5
3416492178404,3416507459370,3416598848604,21,5
3416497258742,3416502403159,3416603952041,21,5
3416502350534,3416507468098,3416609034056,21,5
3416507450100,3416512593296,3416614118386,21,5
3416512523743,3416533058429,3416619201629,21,5
3416517596818,3416538180992,3416624289046,21,5
3416522669462,3416527803341,3416629395295,21,5
3416527736107,3416548331904,3416634480061,21,5
3416532799807,3416537980325,3416639566364,21,5
